mean	var	var_err	skew	skew_err
22.1311827956989	4136.08610947139	2.30476330204811	6.67415138093876	1.09048271113728
22.1311827956989	4143.37997384168	2.13248066884409	6.67991204876803	1.17773705380366
22.1311827956989	4148.91926340035	2.00164146718119	6.66332178083725	0.926451444936663
22.1311827956989	4121.27663692026	2.65456620458957	6.66835921682585	1.00275130789268
22.1311827956989	4128.43702443372	2.48543632323285	6.66411718803777	0.938499133588369
22.1311827956989	4147.17114714631	2.04293234621355	6.68484964565177	1.25252469704406
22.1311827956989	4123.28309547785	2.6071732252076	6.66533010707593	0.956870693365587
22.1311827956989	4137.7158188363	2.26626921900933	6.68964015350628	1.32508444641182
22.1311827956989	4121.26156695256	2.65492216044329	6.65929943606666	0.865526729376362
22.1311827956989	4128.77502228087	2.47745274194211	6.68028681731225	1.18341351076092
22.1311827956989	4124.3918145306	2.58098504454051	6.67757316041472	1.1423109240759
22.1311827956989	4119.34983390627	2.70007770303042	6.68432916108068	1.24464114248669
22.1311827956989	4129.4833107631	2.46072281681693	6.66149045823987	0.898713194063512
22.1311827956989	4153.19698137667	1.90060085555887	6.67545047077914	1.11015946276499
22.1311827956989	4126.15284789981	2.53938906049065	6.66884058530796	1.01004238797783
22.1311827956989	4151.05919881477	1.95109573595191	6.67018704467669	1.03043662535228
22.1311827956989	4131.45747653275	2.41409259997865	6.67730662800467	1.13827387300344
22.1311827956989	4132.46285866407	2.39034525945141	6.67588119539894	1.11668346218394
22.1311827956989	4127.75887588689	2.50145433665058	6.66676678124368	0.978631375260147
22.1311827956989	4135.31108256074	2.32306960309694	6.66943305787374	1.01901631353765
22.1311827956989	4140.92572195794	2.1904506221654	6.67822624196051	1.15220286762728
22.1311827956989	4143.67276178571	2.12556495511453	6.6739382193891	1.08725404539068
22.1311827956989	4123.74595877172	2.59624029541454	6.66542318499208	0.958280504281869
22.1311827956989	4114.10333229163	2.82400119096378	6.67621056264961	1.12167224539542
22.1311827956989	4130.80085651122	2.42960210503391	6.66751899788302	0.990024875172606
22.1311827956989	4150.41334305589	1.96635098682593	6.67693248817796	1.13260693895815
22.1311827956989	4132.40903735083	2.39161653035757	6.67924605845569	1.16764958675154
22.1311827956989	4142.03013530562	2.16436414317082	6.67097535067859	1.04237675522167
22.1311827956989	4135.74380591919	2.31284858501134	6.67310930748243	1.07469887545421
22.1311827956989	4136.57911270067	2.29311846054761	6.68973708171338	1.32655257601894
22.1311827956989	4125.62324617753	2.55189836620737	6.67392936956874	1.08712000099157
22.1311827956989	4134.54681991273	2.34112164996456	6.6865854371041	1.27881597900435
22.1311827956989	4138.40257879325	2.2500478022466	6.68121825343324	1.19752157060417
22.1311827956989	4133.89881130132	2.35642775167482	6.66768927819023	0.99260403729667
22.1311827956989	4117.27878977279	2.7489962074998	6.68342640598785	1.23096750176518
22.1311827956989	4133.65553896547	2.36217389617071	6.67653394719004	1.12657041108387
22.1311827956989	4120.68460247462	2.66855018455743	6.67894801664193	1.16313527637691
22.1311827956989	4139.1776057039	2.23174150119778	6.6602107895206	0.879330605752689
22.1311827956989	4146.94725048323	2.04822083318321	6.6720486804398	1.05863401662844
22.1311827956989	4115.77609870713	2.78449009120005	6.65214685154772	0.757189626967068
22.1311827956989	4143.59095338959	2.12749728689191	6.66536888077911	0.957457981868206
22.1311827956989	4144.6609210968	2.10222442127728	6.66523103704905	0.955370122541216
22.1311827956989	4128.01075963286	2.4955047888097	6.6811256425988	1.19611883437247
22.1311827956989	4163.26156695256	1.66287319610526	6.67673213697522	1.12957230599279
22.1311827956989	4139.16684144125	2.23199575537901	6.68111806969764	1.19600413091579
22.1311827956989	4140.16791786752	2.20835011652426	6.66159590692027	0.90031037959236
22.1311827956989	4117.81700290519	2.73628349843811	6.66572630814145	0.962871779448004
22.1311827956989	4122.4068844983	2.62786951556003	6.65618409606352	0.818340022520028
22.1311827956989	4128.25187911617	2.48980949515007	6.66741617949145	0.988467529490394
22.1311827956989	4140.23680914847	2.20672288976436	6.68078408927511	1.19094547398653
22.1311827956989	4125.78686296978	2.54803370265262	6.66222084575371	0.909776057658618
22.1311827956989	4147.56727201176	2.03357579234414	6.68147958887378	1.20147990542848
22.1311827956989	4129.4101137771	2.46245174524932	6.66819206432791	1.00021952134206
22.1311827956989	4123.17975855643	2.60961406534742	6.67868204655955	1.15910674263828
22.1311827956989	4118.24757341111	2.72611333118876	6.67372497448474	1.08402411710671
22.1311827956989	4138.89127631746	2.23850466241858	6.66971532117848	1.02329163366448
22.1311827956989	4118.65446253921	2.71650252313811	6.66692856343979	0.981081820172982
22.1311827956989	4142.58557125826	2.15124462741914	6.674077781625	1.08936793418207
22.1311827956989	4127.8686713659	2.498860944002	6.66918905299317	1.01532047720542
22.1311827956989	4130.58341840573	2.43473803949482	6.66018818581145	0.878988237151956
22.1311827956989	4140.62862830885	2.19746803756746	6.67191663986905	1.05663405524416
22.1311827956989	4146.44563584384	2.0600690780287	6.676955471168	1.13295505236235
22.1311827956989	4127.60171765223	2.50516644769658	6.6675683432782	0.990772288518995
22.1311827956989	4137.88158848108	2.26235370461831	6.67452431107681	1.09613132255181
22.1311827956989	4137.92033982661	2.26143838956587	6.66030906667244	0.880819167241849
22.1311827956989	4126.76641087075	2.52489657216034	6.6758018237925	1.11548125480953
22.1311827956989	4149.30462400315	1.99253916749302	6.68021887017408	1.18238434486336
22.1311827956989	4139.71151313124	2.21913049380857	6.66690009140919	0.98065056664687
22.1311827956989	4127.73519450907	2.50201369584929	6.67720919357845	1.13679807591443
22.1311827956989	4142.19805780293	2.16039777794356	6.68911602719622	1.3171457320103
22.1311827956989	4126.59418266838	2.52896463906008	6.66917384968148	1.01509019922257
22.1311827956989	4151.51990925611	1.94021365699509	6.66290170950589	0.920088806267453
22.1311827956989	4134.69536673727	2.33761294226352	6.67181453407942	1.05508750303527
22.1311827956989	4122.11840225934	2.63468352761708	6.67896889277185	1.16345147808266
22.1311827956989	4132.35521603759	2.39288780126375	6.68423185226347	1.24316724794316
22.1311827956989	4118.34014606989	2.72392674523014	6.66727352593716	0.986306817837289
22.1311827956989	4128.17652927764	2.4915892744187	6.66115556537098	0.893640716704248
22.1311827956989	4134.86974779217	2.33349402452753	6.65364219089561	0.779838884957709
22.1311827956989	4121.50699214093	2.64912516511118	6.67656840710201	1.12709236045783
22.1311827956989	4146.34014606989	2.06256076900479	6.66702769135624	0.982583267825599
22.1311827956989	4141.95478546709	2.16614392243944	6.66479926894023	0.948830317845759
22.1311827956989	4126.88697061241	2.52204892533053	6.6630512706119	0.922354143617226
22.1311827956989	4150.60709978356	1.96177441156371	6.68180322010572	1.20638180764635
22.1311827956989	4135.62539903006	2.31564538100491	6.68704005355237	1.28570185760985
22.1311827956989	4124.96447330347	2.56745872209887	6.66078198171138	0.887982206681504
22.1311827956989	4121.64908040788	2.64576900991887	6.66016048250737	0.878568627193757
22.1311827956989	4124.49945715708	2.57844250272818	6.68909820041539	1.31687571747574
22.1311827956989	4140.930027663	2.19034892049291	6.69271039751549	1.37158810376346
22.1311827956989	4126.89127631746	2.52194722365802	6.68261485096373	1.2186752290173
22.1311827956989	4110.07749806128	2.91909225474522	6.6684221163033	1.0037040190577
22.1311827956989	4135.28094262532	2.32378151480441	6.67203290866403	1.05839512836617
22.1311827956989	4135.61678761994	2.31584878434991	6.68085555781443	1.19202797702347
22.1311827956989	4136.85252497193	2.28666040434426	6.67653931667558	1.12665174035755
22.1311827956989	4114.47362292672	2.81525484712933	6.69045150999912	1.33737371209232
22.1311827956989	4126.82023218399	2.52362530125416	6.67850365192761	1.15640467634903
22.1311827956989	4140.6027940785	2.19807824760242	6.68055851625317	1.18752881704051
22.1311827956989	4117.37136243157	2.74680962154119	6.67335403416892	1.07840564466834
22.1311827956989	4127.43594800745	2.5090819620876	6.6621590252944	0.908839689914505
22.1311827956989	4143.41872518722	2.13156535379165	6.66901046776153	1.01261552398498
22.1311827956989	4136.03659386321	2.30593287128178	6.67896690277657	1.16342133648532
22.1311827956989	4116.09256802898	2.77701501827176	6.64394277154352	0.632925977479888
22.1311827956989	4127.65984467053	2.50379347511792	6.66520830385263	0.955025792652897
22.1311827956989	4125.89881130132	2.54538945916778	6.69039869331806	1.33657372068092
22.1311827956989	4137.75026447678	2.26545560562938	6.67965747549437	1.17388114259466
22.1311827956989	4134.71258955751	2.33720613557354	6.67589373893107	1.11687345363687
22.1311827956989	4132.42195446601	2.39131142534009	6.68136857704436	1.19979845728882
22.1311827956989	4136.74272949292	2.28925379699286	6.67020700441617	1.0307389468885
22.1311827956989	4128.05381668345	2.49448777208478	6.65882056454523	0.858273469674082
22.1311827956989	4122.16361216246	2.6336156600559	6.66000271337927	0.876178966485382
22.1311827956989	4140.77286942834	2.19406103153891	6.67453943021482	1.0963603255925
22.1311827956989	4129.79762723243	2.45329859472491	6.66981753830376	1.02483987222626
22.1311827956989	4119.98707825503	2.68502585550137	6.6744689930298	1.09529344403282
22.1311827956989	4118.22819773835	2.72657098871498	6.67808437326965	1.15005404396078
22.1311827956989	4141.28524833038	2.18195853251218	6.67644691374101	1.12525215309532
22.1311827956989	4123.79762723243	2.59501987534462	6.67120357948994	1.0458336382606
22.1311827956989	4127.09149160272	2.51721809588707	6.66463494092595	0.946341312526791
22.1311827956989	4152.03013530562	1.92816200880462	6.68008403161694	1.18034200359005
22.1311827956989	4149.22927416461	1.99431894676164	6.68781944603751	1.29750697829812
22.1311827956989	4125.58018912694	2.55291538293229	6.68173512826206	1.20535044995733
22.1311827956989	4138.06888665116	2.25792968186484	6.6809868492462	1.19401659152377
22.1311827956989	4130.4865400419	2.43702632712594	6.67733185980968	1.13865604823471
22.1311827956989	4138.95586189335	2.23697913733119	6.67677550000999	1.13022910711493
22.1311827956989	4136.65015683415	2.29144038295147	6.6710368937921	1.04330892212895
22.1311827956989	4129.94402120444	2.44984073786012	6.68403369137139	1.24016579066532
22.1311827956989	4114.4068844983	2.81683122305299	6.67779079619086	1.14560735899458
22.1311827956989	4138.04089956827	2.25859074273606	6.67543327243809	1.10989896693579
22.1311827956989	4129.30892970821	2.4648417345529	6.68593905766027	1.26902554929093
22.1311827956989	4105.21850990196	3.03386259215414	6.66338959553949	0.9274786048845
22.1311827956989	4144.58772411079	2.10395334970966	6.67788702246082	1.14706485666348
22.1311827956989	4121.08072734007	2.65919363068803	6.65450293722449	0.792876237111055
22.1311827956989	4131.98923110756	2.40153244342569	6.66489496552749	0.950279792639989
22.1311827956989	4134.16145930993	2.35022394965273	6.69209724440636	1.36230093896309
22.1311827956989	4135.16253573619	2.32657831079797	6.68279455762605	1.22139716806299
22.1311827956989	4137.05058740465	2.28198212740958	6.67396782845887	1.0877025211572
22.1311827956989	4138.40473164577	2.24999695141036	6.65964525442058	0.870764690329472
22.1311827956989	4129.87512992349	2.45146796462001	6.67811008974836	1.15044356033504
22.1311827956989	4140.16791786752	2.20835011652426	6.65845558284921	0.852745249871319
22.1311827956989	4161.37997384168	1.70731682698493	6.67212801932558	1.0598357283973
22.1311827956989	4123.92464553167	2.59201967600606	6.66153010112901	0.899313647749826
22.1311827956989	4141.26371980509	2.18246704087465	6.66470870416065	0.947458572321549
22.1311827956989	4132.45424725396	2.39054866279641	6.66324001141878	0.925212918940886
22.1311827956989	4120.17007072005	2.68070353442041	6.6775833592505	1.14246540142784
22.1311827956989	4123.17545285137	2.60971576701993	6.67822211075431	1.15214029403467
22.1311827956989	4147.66630322812	2.0312366538768	6.6779426018494	1.14790669361025
22.1311827956989	4132.67383821197	2.38536187749923	6.65256864353892	0.763578327726233
22.1311827956989	4123.19267567161	2.60930896032995	6.66418322580262	0.939499379034491
22.1311827956989	4133.03767028948	2.37676808617353	6.67560486439924	1.11249799611456
22.1311827956989	4123.03982314201	2.61291936970346	6.68058795753025	1.18797475132371
22.1311827956989	4126.75349375557	2.52520167717782	6.67324300492688	1.07672393278727
22.1311827956989	4119.37136243157	2.69956919466795	6.68102274820939	1.19456033758383
22.1311827956989	4117.95263261456	2.73307989575456	6.68634757497073	1.27521318420553
22.1311827956989	4114.79439795363	2.80767807252855	6.67358512613075	1.0819058946086
22.1311827956989	4133.31108256074	2.37031002997018	6.66889448773738	1.01085882474979
22.1311827956989	4121.85790710326	2.64083647880296	6.68409240549638	1.24105510810789
22.1311827956989	4127.5048392884	2.5074547353277	6.6759491585833	1.11771287112623
22.1311827956989	4132.8719006447	2.38068360056453	6.67444988122122	1.09500396573885
22.1311827956989	4133.60171765223	2.36344516707687	6.6728729696185	1.07111916810496
22.1311827956989	4140.18944639281	2.20784160816179	6.6726175961506	1.06725113670021
22.1311827956989	4138.9450976307	2.23723339151243	6.67431071555242	1.09289608357796
22.1311827956989	4127.75457018184	2.50155603832306	6.68196769623955	1.20887305646805
22.1311827956989	4132.9881546813	2.3779376554072	6.6814866797386	1.20158730768921
22.1311827956989	4121.34337534868	2.65298982866593	6.68167786224437	1.20448306636951
22.1311827956989	4145.55866060164	2.08101962256237	6.66386767516649	0.934719870104448
22.1311827956989	4124.33799321736	2.58225631544667	6.6712361643448	1.0463271869559
22.1311827956989	4148.0796509138	2.02147329331743	6.67643907472928	1.12513341897698
22.1311827956989	4133.24434413232	2.37188640589384	6.67178836266852	1.05469109600007
22.1311827956989	4118.98384897624	2.70872234519236	6.68267690071814	1.21961506979515
22.1311827956989	4127.67276178571	2.50348837010044	6.66387742922444	0.934867610599053
22.1311827956989	4135.89881130132	2.30918732480158	6.66604707186863	0.967730248812263
22.1311827956989	4131.12809009572	2.4218727779244	6.67478588086814	1.10009320698605
22.1311827956989	4145.53713207635	2.08152813092484	6.68179718538704	1.20629040237407
22.1311827956989	4128.92787481047	2.47384233256859	6.67300643237543	1.07314067072788
22.1311827956989	4135.47039364793	2.3193066412147	6.66123501250553	0.894844068070331
22.1311827956989	4113.74380591919	2.83249328061697	6.67780368598359	1.14580259510699
22.1311827956989	4133.3304582335	2.36985237244397	6.68254320822832	1.21759008750765
22.1311827956989	4146.20451636052	2.06576437168835	6.6706139247867	1.03690239364515
22.1311827956989	4132.41549590842	2.39146397784884	6.67178321175584	1.05461307735473
22.1311827956989	4144.60064122597	2.10364824469218	6.66908395966139	1.01372867398836
22.1311827956989	4127.83853143049	2.49957285570945	6.66988732583801	1.0258969138069
22.1311827956989	4134.51667997731	2.341833561672	6.67563805458512	1.11300071349694
22.1311827956989	4128.01721819045	2.49535223630097	6.67563145697263	1.11290078231559
22.1311827956989	4124.20451636052	2.58540906729398	6.67656241006685	1.12700152596144
