NA	NA	18348	NA	39182	211	1902221	29210	83	20696	51	92	162	6275	63	4
NA	NA	18248	NA	39649	196	1895694	27138	73	22742	69	95	183	8371	92	11
NA	NA	19351	NA	35706	239	1892823	25494	81	25763	90	67	171	9192	100	18
NA	NA	18886	NA	35708	300	1892360	25829	92	28224	97	74	192	9132	111	15
NA	NA	16589	NA	39619	202	1889598	27512	103	27777	73	91	215	9446	148	13
NA	NA	19292	NA	39305	241	1895783	25498	86	25400	71	102	182	8787	109	10
NA	NA	19017	NA	39327	297	1893410	26113	103	27046	87	100	196	8161	106	11
NA	NA	17681	NA	38279	233	1893300	27666	96	24346	56	84	160	8326	115	11
NA	NA	16986	NA	43411	220	1894835	28233	89	22153	50	138	188	8515	110	15
NA	NA	19058	NA	37065	209	1897093	27005	85	23000	70	70	155	7815	88	8
NA	NA	17375	NA	40304	267	1893388	28539	111	24977	66	105	185	7947	103	12
NA	NA	18922	NA	35393	204	1896455	26535	80	24214	80	65	162	8511	106	9
NA	NA	19172	NA	32958	229	1893178	25414	81	26650	79	55	147	9153	129	12
NA	NA	20318	NA	34230	214	1896396	24513	59	24160	85	72	138	8942	113	8
NA	NA	18157	NA	38286	231	1893996	27272	90	24804	78	89	179	8381	110	15
NA	NA	17060	NA	41901	247	1891019	27750	97	27234	97	130	230	8605	119	9
NA	NA	17712	NA	35085	274	1883921	24623	107	31639	126	57	179	11062	158	26
NA	NA	18681	NA	38748	266	1899057	28763	89	22015	68	91	167	6419	79	6
NA	NA	17500	NA	37159	288	1885269	25716	96	31028	85	75	193	10301	171	23
NA	NA	18640	NA	36081	245	1887235	24086	83	30358	122	84	182	10871	138	28
NA	NA	19558	NA	37773	225	1901566	26970	61	20571	56	83	144	7546	76	10
NA	NA	18838	NA	38232	197	1898499	28004	82	22012	61	94	163	7334	83	5
NA	NA	17566	NA	35121	263	1886067	26066	116	30591	116	61	175	9861	149	18
NA	NA	18048	NA	40312	295	1887736	25743	110	29135	106	91	238	9855	138	13
NA	NA	18309	NA	35790	196	1896051	26814	95	24926	62	85	165	8688	117	12
NA	NA	17942	NA	36811	271	1888879	25249	79	29052	92	75	190	10498	147	26
NA	NA	17960	NA	39192	188	1892586	26916	79	23817	69	93	164	8980	123	13
NA	NA	20192	NA	36823	236	1893992	24569	86	25352	91	85	155	8980	88	16
NA	NA	17219	NA	41518	269	1894150	28511	105	25362	80	98	207	7874	120	16
NA	NA	19003	NA	39995	273	1897714	26488	84	25021	79	113	191	8412	108	10
NA	NA	20774	NA	33393	231	1893647	22875	56	25601	91	51	134	10402	109	22
NA	NA	17280	NA	41162	229	1894284	28243	74	23798	68	128	194	8271	116	8
NA	NA	20418	NA	36365	215	1901259	26707	86	20978	72	76	162	7196	74	13
NA	NA	18851	NA	37237	282	1894522	26796	110	25409	88	73	185	7900	93	9
NA	NA	19308	NA	36569	263	1894629	25661	97	24718	83	74	161	8685	121	12
NA	NA	18743	NA	39289	209	1895617	26412	74	24039	71	85	186	8591	111	11
NA	NA	19103	NA	37429	290	1893460	25387	92	26337	82	78	181	8937	130	8
NA	NA	18151	NA	36597	282	1888813	25710	91	28172	91	82	156	9825	139	18
NA	NA	21803	NA	32824	227	1899586	24417	71	23825	85	54	136	7767	76	8
NA	NA	19444	NA	32279	251	1887578	23270	82	30595	132	42	150	11129	145	28
NA	NA	18727	NA	37358	290	1896488	27830	106	24141	60	87	166	7162	97	6
NA	NA	19669	NA	34914	275	1894275	25851	89	27828	106	60	182	8163	120	11
NA	NA	16950	NA	42814	270	1891924	28637	133	26180	72	128	225	7792	97	12
NA	NA	20118	NA	37493	280	1896492	25703	82	23192	62	68	158	7894	101	7
NA	NA	18533	NA	37908	283	1890226	25669	90	28165	104	82	172	9707	137	14
NA	NA	17524	NA	38186	222	1891532	26672	81	24056	72	94	164	9747	118	14
NA	NA	23552	NA	32008	296	1903240	23555	60	23509	89	49	123	6937	79	5
NA	NA	21160	NA	33049	282	1891889	22814	68	28265	115	50	158	9798	114	17
NA	NA	19184	NA	41111	254	1899663	27452	87	21616	53	102	175	7035	86	7
NA	NA	19121	NA	37822	276	1888312	24513	84	29297	113	89	198	9932	143	16
NA	NA	18885	NA	36581	310	1891642	25502	112	28113	95	81	191	9153	127	12
NA	NA	19988	NA	38423	215	1900469	26925	84	21782	67	98	159	7030	66	9
NA	NA	19196	NA	33891	224	1891564	25601	86	27787	102	70	171	8905	133	13
NA	NA	20152	NA	34692	242	1896504	25621	92	24732	75	77	152	8072	88	15
NA	NA	18823	NA	38434	253	1890846	25193	76	27718	104	105	176	9661	135	19
NA	NA	18950	NA	37749	233	1900029	27662	82	21632	56	94	147	7346	76	8
NA	NA	16354	NA	40040	252	1892997	29298	113	25902	66	110	238	7655	126	6
NA	NA	18598	NA	36414	261	1895351	26598	93	24338	58	67	145	8707	113	11
NA	NA	19852	NA	36937	187	1898644	25336	45	22019	80	82	130	8610	89	10
NA	NA	18437	NA	36176	290	1886861	24282	76	30029	106	61	175	11023	166	25
NA	NA	18752	NA	35996	241	1895576	27542	99	24819	68	52	163	7828	102	8
NA	NA	17450	NA	37868	283	1885768	24995	101	31564	114	97	207	10930	180	25
NA	NA	17097	NA	35743	198	1891608	26988	81	24676	66	71	159	9700	120	15
NA	NA	20899	NA	34269	197	1897091	23544	63	23952	76	68	134	9381	94	20
NA	NA	18847	NA	34423	284	1889513	25515	104	27983	88	56	172	9558	138	10
NA	NA	18784	NA	38123	278	1893163	26555	84	25796	87	84	184	8521	112	13
NA	NA	18686	NA	34526	216	1893827	26018	88	24905	85	51	165	9009	105	16
NA	NA	18219	NA	35981	248	1893060	26364	119	26604	85	62	168	9381	129	14
NA	NA	19463	NA	37614	208	1894865	25666	85	25702	80	88	184	8733	104	13
NA	NA	16236	NA	37139	246	1881778	25334	75	32045	105	96	196	11814	198	33
NA	NA	19252	NA	36976	246	1893504	25881	81	25437	89	71	169	8729	109	8
NA	NA	17555	NA	39815	317	1887646	26107	84	29666	96	117	209	9937	157	18
NA	NA	20803	NA	34685	240	1899696	25087	79	22406	64	62	134	7989	78	7
NA	NA	17849	NA	35627	222	1889641	25094	64	27732	103	71	158	10850	144	22
NA	NA	17255	NA	40371	229	1891071	27244	92	25682	88	96	202	9290	111	13
NA	NA	18986	NA	36512	237	1895158	26326	96	23847	67	68	172	8696	99	12
NA	NA	17737	NA	36389	303	1882010	24753	87	32624	120	74	208	11110	183	29
NA	NA	17254	NA	42956	258	1893818	27468	99	24178	69	120	198	8818	112	10
NA	NA	20047	NA	36985	233	1898634	26171	81	23289	67	75	166	7684	79	10
NA	NA	19459	NA	37485	334	1887639	24105	103	30401	118	74	191	10015	145	18
NA	NA	19999	NA	34666	256	1889503	24342	84	29428	110	51	177	9236	141	17
NA	NA	19879	NA	35208	230	1893793	24855	71	25769	103	75	161	9153	129	5
NA	NA	17921	NA	38571	276	1888967	25982	78	27866	104	95	180	9839	139	17
NA	NA	18780	NA	34756	314	1887191	24744	98	30333	100	73	168	9883	154	17
NA	NA	17310	NA	38401	255	1888594	25935	89	27547	73	88	186	10202	146	22
NA	NA	18673	NA	39569	255	1895402	26638	92	24755	72	94	169	8289	110	11
NA	NA	21049	NA	34751	213	1901723	24987	63	21913	73	66	122	8008	85	10
NA	NA	19576	NA	35942	263	1892125	25027	89	26400	99	80	157	9227	136	11
NA	NA	17712	NA	36831	247	1885552	24359	78	30204	107	90	182	11483	159	30
NA	NA	19944	NA	37548	238	1895456	25290	74	23998	72	72	142	8654	121	9
NA	NA	20233	NA	35665	221	1899639	25658	75	23450	79	72	161	7769	88	12
NA	NA	20024	NA	35887	255	1894435	24935	88	25585	76	75	151	8890	112	12
NA	NA	17919	NA	37672	209	1889629	24335	60	27417	87	100	163	11222	158	22
NA	NA	20039	NA	39862	224	1898141	26019	66	22662	68	109	166	7832	98	5
NA	NA	17410	NA	37261	277	1884015	25825	91	30722	112	92	210	10325	155	18
NA	NA	16820	NA	37920	272	1883983	26014	104	31093	110	81	217	10426	176	14
NA	NA	19554	NA	42329	189	1903038	27617	64	18551	51	104	137	6978	61	5
NA	NA	20339	NA	33354	291	1890482	23473	98	30770	126	73	168	9698	145	15
NA	NA	18472	NA	38015	235	1896405	27091	94	23517	77	100	160	8395	103	9
NA	NA	20478	NA	35483	194	1896593	24786	44	23946	84	71	151	8573	95	14
NA	NA	16300	NA	38804	244	1888195	28132	79	26187	69	103	200	9538	135	17
NA	NA	19926	NA	37501	270	1895159	25313	89	25953	98	84	145	8689	114	9
NA	NA	18919	NA	37364	275	1893463	26615	119	25255	84	87	160	8389	92	12
NA	NA	19671	NA	36829	191	1896291	25257	70	23417	77	81	141	8736	88	17
NA	NA	18197	NA	39822	213	1895204	27110	78	24086	79	92	189	8572	103	9
NA	NA	17320	NA	39413	239	1893790	28525	96	23777	69	98	190	7751	99	7
NA	NA	20162	NA	39106	259	1898954	26093	84	22535	66	85	166	7457	84	9
NA	NA	18344	NA	39007	253	1892548	26045	83	25175	79	102	176	9409	116	17
NA	NA	18630	NA	36001	204	1894290	26324	67	25487	91	67	176	8836	120	10
NA	NA	20066	NA	38752	247	1901062	26977	78	21287	60	88	147	6977	78	3
NA	NA	17645	NA	38862	362	1879432	24420	87	35227	170	87	240	11047	180	23
NA	NA	19903	NA	35628	236	1890670	23737	71	27565	107	67	168	10050	130	15
NA	NA	17473	NA	39172	192	1892529	26775	97	26565	89	74	195	9180	135	15
NA	NA	18906	NA	36935	230	1898275	27125	92	23588	67	74	165	7913	91	7
NA	NA	19025	NA	37570	332	1887763	23921	66	32315	120	72	162	10438	171	39
NA	NA	18563	NA	37657	259	1892878	25723	98	27532	90	78	183	9196	132	15
NA	NA	19375	NA	41670	300	1894095	26041	92	26833	94	114	201	8290	117	16
NA	NA	18516	NA	38146	195	1894258	25935	82	24442	58	77	152	9375	120	13
NA	NA	17189	NA	38427	248	1888959	26489	103	28198	78	91	218	9904	151	20
NA	NA	18982	NA	36547	256	1892317	25444	82	27917	98	80	185	9248	128	12
NA	NA	19902	NA	39148	243	1898053	26847	78	24011	70	98	176	7165	100	7
NA	NA	19846	NA	37356	208	1896445	25670	73	23956	83	77	158	8281	106	9
NA	NA	20391	NA	36259	262	1900935	26349	81	22464	69	79	131	7200	77	6
NA	NA	19100	NA	40743	229	1897466	26752	85	22760	63	93	178	7730	102	6
NA	NA	20983	NA	39950	237	1904173	27073	81	19423	39	79	131	5967	60	5
NA	NA	18348	NA	43208	285	1893332	26743	77	25819	69	114	221	8381	127	12
NA	NA	19195	NA	39524	239	1896187	26015	60	24226	78	89	178	8488	104	13
NA	NA	17614	NA	42014	248	1892668	27964	88	25737	83	115	226	7888	114	4
NA	NA	19210	NA	34923	275	1889728	24906	67	27331	105	78	158	9552	121	18
NA	NA	18650	NA	36887	232	1897439	26789	76	23060	62	73	154	8342	88	8
NA	NA	19022	NA	39322	300	1891644	25628	102	27422	85	93	201	8928	122	15
NA	NA	19548	NA	37551	223	1896405	25313	66	24111	72	94	179	8744	115	9
NA	NA	18658	NA	35294	213	1893125	26057	100	26369	93	56	186	9340	112	12
NA	NA	19353	NA	39214	283	1891317	25557	101	26975	93	110	183	8964	122	13
NA	NA	19796	NA	33881	268	1890843	24193	82	28554	107	58	155	9768	134	14
NA	NA	19356	NA	35095	273	1889297	24539	83	29954	101	78	192	9795	141	22
NA	NA	17681	NA	36169	214	1894794	28079	94	24053	72	73	144	8097	112	5
NA	NA	18993	NA	36634	233	1894321	26079	88	24972	89	80	151	8838	102	11
NA	NA	18020	NA	40481	241	1898306	29084	86	20519	43	118	168	6720	83	5
NA	NA	18999	NA	40410	207	1901654	29165	103	19423	45	91	139	5751	65	3
NA	NA	17208	NA	39706	204	1893324	28194	87	23970	52	104	173	8266	129	12
NA	NA	17260	NA	37072	262	1887272	26623	107	29047	118	79	206	9757	148	10
NA	NA	20041	NA	36992	192	1901969	27099	73	21759	52	80	150	6798	80	8
NA	NA	18362	NA	33157	180	1890963	25785	66	26528	95	62	162	9507	115	18
NA	NA	20042	NA	33992	334	1889166	23287	91	31447	118	61	171	10323	139	21
NA	NA	19786	NA	36729	209	1895066	24898	66	24736	78	81	164	8889	109	11
NA	NA	19243	NA	33472	248	1888177	23838	78	29387	110	63	148	10599	153	25
NA	NA	19215	NA	39194	249	1897843	27462	77	22499	81	90	170	7123	87	6
NA	NA	17515	NA	38693	250	1893818	28665	119	24718	72	87	190	7579	97	10
NA	NA	21030	NA	40454	240	1903059	26035	67	21280	61	96	173	7001	70	2
NA	NA	16972	NA	38696	265	1888665	26985	95	28643	87	101	198	9452	158	13
NA	NA	18916	NA	34843	225	1888865	24345	75	28302	109	83	159	10149	153	19
NA	NA	19212	NA	40137	273	1893648	25738	78	24998	85	100	166	8777	111	14
NA	NA	18028	NA	37283	308	1885227	25225	92	31059	134	72	202	10313	162	17
NA	NA	17011	NA	38939	221	1892144	27938	94	24915	69	102	176	8642	132	8
NA	NA	17530	NA	39269	240	1893357	28231	93	25696	90	83	193	7921	111	6
NA	NA	18777	NA	36815	277	1887443	25148	73	28930	106	82	194	9639	131	18
NA	NA	18318	NA	34469	240	1887403	24479	88	29529	103	47	155	10863	145	24
NA	NA	20728	NA	34852	320	1892705	24936	82	27113	86	62	167	7933	107	10
NA	NA	17630	NA	35970	231	1888311	25352	65	28048	95	77	157	10663	148	25
NA	NA	19008	NA	40381	288	1895193	26838	81	25258	90	103	178	7907	103	12
NA	NA	18202	NA	38510	270	1886885	24697	73	29842	113	95	197	10763	151	20
NA	NA	18571	NA	38250	272	1895669	27342	118	25139	80	96	165	7637	101	10
NA	NA	18834	NA	39883	262	1896805	26196	77	24030	66	93	178	8408	108	11
NA	NA	15848	NA	40977	294	1885820	28200	117	30305	110	105	239	9219	155	12
NA	NA	19838	NA	34173	203	1899189	26419	84	23306	71	63	124	7494	87	13
NA	NA	17570	NA	36744	238	1885662	25044	88	30249	109	69	183	11054	163	29
NA	NA	18708	NA	38508	255	1892900	25966	88	26213	88	95	176	9162	116	15
NA	NA	19500	NA	35076	224	1892207	24958	65	27993	103	55	165	9127	133	11
NA	NA	17518	NA	37799	280	1888683	26259	101	29688	107	90	214	9578	162	17
NA	NA	18740	NA	36348	268	1889156	25326	103	29343	115	70	180	9513	128	21
NA	NA	20886	NA	36341	245	1901628	25676	90	21923	63	75	122	7333	78	7
NA	NA	18593	NA	37773	222	1898814	27961	100	21720	54	76	153	7217	92	8
NA	NA	19636	NA	36222	205	1894540	25054	77	25451	83	82	143	9135	121	15
NA	NA	17944	NA	36048	247	1889223	25677	89	28719	87	83	198	9961	143	21
NA	NA	19921	NA	38477	227	1902398	27025	87	20655	54	86	139	7177	72	7
NA	NA	19351	NA	37275	320	1887571	23513	90	31575	136	78	195	10688	150	19
NA	NA	18534	NA	40295	196	1898461	27382	75	22015	68	94	169	8268	84	12
NA	NA	18966	NA	35354	264	1894363	25855	84	24471	77	61	160	8930	111	12
NA	NA	18053	NA	40919	239	1896875	26991	68	23022	41	115	150	8876	115	14
NA	NA	17455	NA	36278	234	1887810	25777	116	29399	123	63	182	10452	137	22
NA	NA	19734	NA	36220	262	1894466	25986	81	26417	95	81	168	8095	108	10
NA	NA	19714	NA	34683	199	1894662	24788	68	24847	88	68	139	9272	108	12
NA	NA	18568	NA	34694	217	1891756	25359	69	27943	109	55	177	9925	133	12
NA	NA	19280	NA	36449	212	1898848	27326	81	22599	59	83	167	7260	86	11
NA	NA	17230	NA	38144	252	1884925	25954	104	29942	112	90	200	10402	161	17
NA	NA	18303	NA	38969	265	1894274	27505	97	25085	79	91	202	7962	100	8
NA	NA	20594	NA	34038	256	1894040	24302	71	26982	97	60	146	8821	120	11
NA	NA	18465	NA	41322	239	1894981	26931	86	24083	76	135	169	8298	109	7
NA	NA	19904	NA	32815	348	1880691	22437	109	35884	146	55	176	10823	185	29
NA	NA	19375	NA	33942	261	1891062	23997	76	28663	103	50	163	10068	131	25
NA	NA	19300	NA	36915	288	1893787	26457	109	26964	77	71	183	7937	124	15
NA	NA	17472	NA	39231	233	1887794	26089	83	29198	105	104	227	9994	149	13
NA	NA	17892	NA	37342	249	1888961	26198	101	27126	90	83	162	9692	161	10
NA	NA	19427	NA	35182	193	1897570	25911	60	21415	64	63	141	8653	84	14
NA	NA	19845	NA	32092	298	1886591	23747	109	30995	121	64	144	10141	158	21
NA	NA	20018	NA	38102	216	1903849	27766	80	19556	53	87	137	6466	72	4
NA	NA	18702	NA	37005	232	1888314	25319	90	27952	103	90	198	9710	127	14
NA	NA	16477	NA	37458	254	1888034	28205	130	28000	89	90	187	8998	135	13
NA	NA	17701	NA	34641	260	1885233	25949	120	31768	148	55	191	10149	165	16
NA	NA	19504	NA	35956	323	1893012	25054	100	29329	132	69	171	8963	119	10
NA	NA	17077	NA	36689	258	1888463	26807	103	29159	97	78	205	9773	143	13
NA	NA	20861	NA	35431	336	1887335	21932	68	31413	142	71	171	10561	154	21
NA	NA	18510	NA	39410	230	1893748	26643	102	25465	77	97	180	8446	111	10
NA	NA	22491	NA	31178	233	1899996	23733	52	23098	106	52	117	7957	85	5
NA	NA	19714	NA	33787	299	1887913	23879	89	29274	113	55	165	10177	124	20
NA	NA	19547	NA	36778	267	1893607	25204	69	26562	87	82	185	9119	118	19
NA	NA	17658	NA	37427	294	1886622	25848	88	30383	104	91	200	10066	151	19
NA	NA	16476	NA	40969	215	1893388	28107	89	24553	54	111	185	9090	145	9
NA	NA	18455	NA	37653	236	1891991	25783	74	26321	82	103	161	9423	145	11
NA	NA	18366	NA	41466	241	1900412	28716	100	20781	50	107	161	6925	83	6
NA	NA	18283	NA	35433	253	1889564	24650	81	28959	112	56	197	10710	137	17
NA	NA	18168	NA	39291	295	1889454	25092	87	28149	104	98	207	9999	129	21
NA	NA	18507	NA	34616	267	1885072	23561	91	31488	124	70	187	11279	159	25
NA	NA	17243	NA	38946	196	1898688	29237	84	20489	44	96	158	7522	83	9
NA	NA	20209	NA	38873	223	1897487	25833	69	22577	62	91	169	7926	90	10
NA	NA	19420	NA	34054	252	1891987	24726	85	26879	89	75	152	9597	120	12
NA	NA	18364	NA	35722	230	1889007	25321	74	27578	100	67	204	10218	107	23
NA	NA	21027	NA	33625	250	1895627	24060	72	24714	69	56	128	8955	92	18
NA	NA	18211	NA	35730	218	1888043	25168	78	28041	90	77	162	10253	148	19
NA	NA	18141	NA	35092	252	1891957	26030	89	27204	73	66	164	9409	140	11
NA	NA	18682	NA	33450	250	1890806	25466	82	28256	80	55	167	9438	166	18
NA	NA	18182	NA	35310	248	1889244	25317	76	26906	104	58	147	10130	129	15
NA	NA	18121	NA	36688	254	1889212	26123	96	27764	96	82	174	9409	139	16
NA	NA	18084	NA	37730	262	1893078	26642	87	25787	75	90	175	8802	120	11
NA	NA	19227	NA	37294	216	1892993	24601	58	26148	94	86	165	9770	135	7
NA	NA	17794	NA	33636	247	1888708	25458	98	28476	104	57	153	10498	146	16
NA	NA	19793	NA	38462	227	1901718	26423	73	20574	58	102	153	7687	75	7
NA	NA	20840	NA	34727	283	1890337	21910	62	28743	112	66	160	10942	127	28
NA	NA	19581	NA	36277	256	1894589	25749	76	25079	68	70	178	8535	109	14
NA	NA	21054	NA	35988	251	1903062	26091	82	20244	60	68	114	6860	59	3
NA	NA	16845	NA	37434	246	1888864	27719	96	28152	96	110	173	9297	147	17
NA	NA	18620	NA	33483	271	1885792	23061	73	31811	120	66	163	11859	169	34
NA	NA	16731	NA	36291	223	1888196	27116	79	28112	90	75	190	10171	156	16
NA	NA	18910	NA	37036	224	1893635	25935	69	24708	76	89	157	9007	125	16
NA	NA	19467	NA	35391	223	1892264	24782	88	27275	88	63	159	9584	136	12
NA	NA	18309	NA	38429	263	1893051	26828	110	26531	83	95	192	8556	109	11
NA	NA	19015	NA	40032	349	1888082	24900	120	30591	108	104	188	9772	161	23
NA	NA	17497	NA	39147	288	1888324	26793	117	27594	82	81	185	9354	139	11
NA	NA	17957	NA	37543	279	1890831	26816	117	28030	91	73	208	8843	120	14
NA	NA	19361	NA	36644	255	1893534	25518	89	24791	94	79	146	8935	93	13
NA	NA	18446	NA	38285	224	1897614	27790	77	22038	61	100	162	7775	86	6
NA	NA	17411	NA	37264	266	1887400	26222	103	29524	90	91	207	9984	140	25
NA	NA	16640	NA	38723	247	1886964	26572	83	28864	93	100	186	10559	162	15
NA	NA	18946	NA	36018	217	1893700	25003	54	25261	94	66	145	9955	125	15
NA	NA	18250	NA	35523	272	1886049	24875	110	31852	125	76	169	10243	147	20
NA	NA	18671	NA	35944	300	1892148	26118	110	27917	104	63	187	8928	118	11
NA	NA	15852	NA	40878	247	1884643	27227	98	30277	92	113	216	10564	173	23
NA	NA	18668	NA	35654	267	1883231	23481	94	32983	151	77	207	11535	162	29
NA	NA	18380	NA	38098	247	1893539	26337	92	25712	86	92	161	9151	114	11
NA	NA	17230	NA	34332	227	1883029	24679	59	30938	118	59	176	11629	190	29
NA	NA	19921	NA	36225	215	1896935	25783	67	24558	77	82	157	8437	114	7
NA	NA	17593	NA	36915	248	1892810	27050	90	25224	70	85	160	9210	132	12
NA	NA	17433	NA	34031	207	1887237	25711	102	27934	86	52	160	10307	176	16
NA	NA	17604	NA	37394	272	1891450	27350	93	26221	85	73	191	8986	124	9
NA	NA	16488	NA	39262	202	1893909	28686	99	24289	60	96	193	8759	104	14
NA	NA	18737	NA	40742	187	1897869	26854	62	20450	49	131	158	8174	86	8
NA	NA	18608	NA	39654	263	1894974	26912	74	23914	70	96	169	8132	97	9
NA	NA	20059	NA	35156	241	1895418	25017	70	24456	86	68	164	8892	105	9
NA	NA	18253	NA	36261	241	1891884	26416	87	26803	91	67	187	9028	107	12
NA	NA	17281	NA	40178	191	1898570	28816	87	21016	61	112	157	7583	86	8
NA	NA	15917	NA	38458	243	1883073	26073	81	29815	91	83	229	11408	181	25
NA	NA	19223	NA	40825	273	1895807	26276	83	24815	73	112	179	8530	108	8
NA	NA	19430	NA	36595	244	1893501	25192	72	25974	112	79	133	8826	129	13
NA	NA	19877	NA	37702	269	1902040	27114	94	22012	55	69	161	6991	81	9
NA	NA	18518	NA	34026	221	1887542	24157	77	28499	113	65	156	10911	134	22
NA	NA	17569	NA	38860	193	1896354	27672	83	22428	55	104	166	8582	102	14
NA	NA	20148	NA	35854	277	1894905	24502	79	26393	88	65	155	8992	110	12
NA	NA	18534	NA	38222	205	1896190	26979	96	23712	73	91	159	8383	105	7
NA	NA	18161	NA	37166	289	1885008	24156	95	29869	122	91	203	11004	141	20
NA	NA	19352	NA	40007	317	1896951	26856	69	23428	63	91	163	7545	94	12
NA	NA	20092	NA	34222	232	1895354	25062	64	25665	91	42	162	8524	122	7
NA	NA	16194	NA	38431	219	1886585	27020	73	28945	82	105	200	10111	169	24
NA	NA	16677	NA	38997	202	1893535	28605	95	23327	54	95	169	8467	119	15
NA	NA	17039	NA	40420	272	1892410	28244	107	25037	71	101	194	8361	116	7
NA	NA	18320	NA	38933	253	1894513	27024	80	24792	70	101	164	8555	118	13
NA	NA	19116	NA	35502	254	1888133	24008	81	29247	124	80	191	10544	127	20
NA	NA	19729	NA	34196	197	1899822	26055	87	22451	60	52	137	8058	96	10
NA	NA	19015	NA	38223	251	1891510	25676	64	26515	110	91	176	9213	111	19
NA	NA	17950	NA	37610	252	1891745	26061	88	27120	89	99	176	9815	135	14
NA	NA	20824	NA	34504	246	1897520	24781	67	23657	71	83	147	8517	88	13
NA	NA	16906	NA	36702	254	1885622	27037	91	28163	105	82	186	9892	133	23
NA	NA	18571	NA	32887	273	1887247	25131	82	30344	117	41	155	9883	166	13
NA	NA	19286	NA	37442	245	1895904	25889	97	25442	83	53	167	8795	117	9
NA	NA	18424	NA	34998	314	1881650	22451	73	33994	139	73	186	12274	182	37
NA	NA	18955	NA	38975	294	1893263	26100	97	26869	90	100	202	8606	123	7
NA	NA	17130	NA	36485	276	1887625	27242	120	28871	96	73	203	8980	134	17
NA	NA	17629	NA	39601	240	1889673	25601	74	27010	97	97	182	10578	144	24
NA	NA	19644	NA	34827	243	1889179	24162	86	27687	118	62	161	9750	115	16
NA	NA	18439	NA	36175	217	1892151	26742	102	25847	100	95	167	8698	126	14
NA	NA	18367	NA	35835	273	1891021	26063	93	27645	102	64	174	9179	138	13
NA	NA	17756	NA	38441	275	1890453	26746	111	26567	89	110	201	9390	125	15
NA	NA	17726	NA	39967	214	1892768	27039	80	24443	70	102	180	8771	113	13
NA	NA	17518	NA	38135	291	1887191	26369	118	29443	103	94	200	9588	137	14
NA	NA	20237	NA	36161	206	1902383	26636	74	21664	58	74	149	6998	59	7
NA	NA	19216	NA	35470	273	1891309	25762	105	28132	94	73	187	8505	107	15
NA	NA	18783	NA	39213	277	1892888	26363	112	26252	87	94	200	8647	107	8
NA	NA	19375	NA	36201	261	1894004	25929	95	27109	102	85	186	8458	119	16
NA	NA	21267	NA	33604	215	1895844	23641	46	26594	118	54	176	8878	100	16
NA	NA	19365	NA	33591	245	1891093	24398	76	28272	112	61	152	10088	141	22
NA	NA	17510	NA	40062	293	1893242	28314	109	25854	80	90	193	8038	110	7
NA	NA	21268	NA	34830	222	1899564	25063	71	22295	80	77	149	7782	72	6
NA	NA	20228	NA	36525	221	1898360	26056	69	22567	71	74	149	7845	91	2
NA	NA	20045	NA	35903	275	1894503	25826	87	24987	99	73	181	8243	99	6
NA	NA	16555	NA	39967	257	1887881	27366	101	28278	89	112	214	9419	153	10
NA	NA	17881	NA	36244	258	1887000	25877	111	28656	97	67	169	9753	133	16
NA	NA	18790	NA	36227	328	1886767	24533	108	29927	117	69	200	10214	162	16
NA	NA	20941	NA	35774	243	1896821	24085	64	24697	82	81	158	8944	106	13
