NA	NA	15236	NA	35106	366	1855092	30087	187	40165	157	87	337	17557	362	68
NA	NA	14532	NA	36719	344	1856614	31598	196	38146	144	89	319	16813	336	64
NA	NA	17035	NA	32428	349	1852541	27672	173	42597	215	89	309	18053	389	76
NA	NA	16300	NA	35541	353	1855420	28478	142	38756	157	96	281	18222	341	81
NA	NA	14199	NA	37390	312	1857385	32171	209	38256	156	100	358	16531	357	64
NA	NA	15345	NA	30956	300	1850822	29589	170	43071	220	53	289	17945	368	80
NA	NA	15319	NA	32722	370	1852703	28527	166	42956	152	64	296	18958	417	104
NA	NA	14791	NA	40561	376	1860465	32828	193	36035	105	107	354	15394	323	53
NA	NA	14652	NA	35789	359	1855724	31264	224	39200	175	80	303	16924	347	60
NA	NA	15620	NA	35839	367	1855874	30474	191	40817	178	99	328	16761	361	74
NA	NA	15294	NA	36794	355	1856788	30979	167	40662	170	97	338	16647	382	74
NA	NA	14988	NA	37226	340	1857278	32116	208	40306	167	113	346	15770	357	53
NA	NA	14551	NA	37023	340	1856807	31349	182	38914	149	84	273	17105	365	74
NA	NA	15467	NA	31744	350	1851703	29625	177	42135	177	58	281	17693	409	72
NA	NA	14258	NA	36768	350	1856803	32228	206	39607	154	89	358	16348	386	60
NA	NA	13678	NA	39288	342	1859170	33532	176	36750	136	109	341	15836	338	50
NA	NA	16053	NA	34015	427	1854077	29195	199	43100	221	50	330	17443	389	78
NA	NA	15183	NA	35720	395	1855678	30102	193	39582	149	78	290	17546	379	68
NA	NA	16630	NA	34361	413	1854381	28566	187	41329	193	73	287	17572	350	77
NA	NA	15324	NA	35637	385	1855716	30482	179	40527	163	89	331	16994	378	75
NA	NA	15559	NA	35752	349	1855642	30303	188	39569	163	75	337	17073	350	59
NA	NA	15935	NA	35538	370	1855564	29826	180	40651	164	89	302	17060	391	64
NA	NA	15202	NA	34510	377	1854567	30356	170	40571	168	80	317	17233	389	85
NA	NA	14456	NA	37070	372	1857114	31867	221	41423	169	92	380	16519	361	72
NA	NA	15315	NA	32227	386	1852168	28987	167	42903	187	54	298	18515	398	87
NA	NA	14581	NA	35451	316	1855416	31118	177	39907	153	84	361	17223	374	65
NA	NA	15004	NA	31938	382	1852004	29873	210	42449	201	69	292	17817	414	80
NA	NA	13345	NA	39816	297	1859706	33671	190	36141	118	140	312	16069	356	57
NA	NA	14212	NA	34962	334	1854838	31867	199	40901	166	76	321	16849	363	66
NA	NA	14669	NA	34785	320	1854737	31259	203	39877	167	100	292	16961	367	66
NA	NA	14404	NA	37699	380	1857709	31947	218	39520	152	101	346	16519	354	69
NA	NA	15187	NA	34191	338	1854205	29727	197	41747	169	77	316	17882	396	87
NA	NA	15576	NA	31401	310	1851370	28945	181	43282	183	62	300	18284	412	88
NA	NA	14753	NA	32878	293	1852877	29985	181	41920	158	84	300	18094	398	104
NA	NA	16703	NA	32834	369	1852866	28190	165	43574	211	70	283	17873	401	86
NA	NA	15332	NA	36088	325	1856181	30990	210	39847	160	83	363	16443	382	70
NA	NA	14578	NA	37081	340	1856988	31547	186	39297	165	89	332	16825	373	55
NA	NA	14520	NA	36104	333	1856029	30871	151	39440	136	83	356	17583	383	73
NA	NA	16013	NA	35327	398	1855411	29153	200	41001	185	87	328	17602	391	76
NA	NA	14510	NA	33452	310	1853379	30677	214	41110	163	66	306	17636	396	70
NA	NA	15754	NA	32777	350	1852791	29313	194	43066	215	74	316	17727	375	83
NA	NA	16577	NA	33321	415	1853333	28367	168	42371	227	70	258	17815	379	68
NA	NA	15710	NA	34589	411	1854720	30885	218	42378	195	85	327	16106	400	60
NA	NA	15058	NA	34216	352	1854112	29281	166	40052	149	84	287	18593	382	83
NA	NA	14731	NA	34880	315	1854812	30465	181	39182	147	88	309	17716	365	72
NA	NA	15925	NA	37437	392	1857417	29682	205	39928	181	107	293	17276	352	56
NA	NA	15196	NA	36618	393	1856602	32684	197	39491	168	83	342	14981	326	55
NA	NA	15545	NA	32997	356	1853086	29804	219	41726	183	75	329	17364	409	66
NA	NA	14691	NA	38531	367	1858599	33202	204	38137	166	108	361	14969	360	45
NA	NA	14604	NA	38105	335	1857992	32164	180	38146	160	102	318	16229	345	66
NA	NA	14587	NA	37279	359	1857345	31661	206	39277	152	116	318	16598	389	61
NA	NA	14155	NA	38406	316	1858233	31654	175	37835	170	121	307	17294	339	66
NA	NA	14910	NA	34938	361	1854924	30182	199	40605	166	72	313	17711	398	70
NA	NA	15166	NA	34037	391	1854085	30322	172	41047	192	96	308	17349	387	71
NA	NA	14560	NA	34396	370	1854387	30338	212	41931	177	80	305	17903	392	83
NA	NA	16720	NA	33100	434	1853130	27099	156	43384	218	71	278	18956	385	97
NA	NA	14685	NA	36088	323	1855929	30265	168	39477	150	93	308	18075	341	83
NA	NA	15482	NA	33598	359	1853542	29697	202	41942	173	64	290	17622	399	69
NA	NA	14780	NA	37728	381	1857724	31689	167	38370	140	111	315	16462	388	60
NA	NA	14286	NA	35219	311	1855070	30801	175	38667	145	76	301	17864	378	82
NA	NA	15034	NA	36226	335	1856118	31080	180	39368	167	93	329	16870	340	67
NA	NA	14082	NA	38140	310	1858124	33038	198	37929	124	118	366	15855	357	58
NA	NA	15727	NA	34715	400	1854826	30685	198	42769	165	76	351	16322	398	74
NA	NA	13560	NA	35298	283	1855111	31524	187	38597	132	70	330	17903	359	86
NA	NA	15455	NA	34776	333	1854788	29738	152	39395	160	96	302	17688	372	73
NA	NA	14361	NA	36426	331	1856473	31393	178	38859	137	123	358	17192	364	71
NA	NA	14556	NA	37999	340	1858062	32265	199	38417	132	123	378	16107	359	55
NA	NA	13655	NA	38017	351	1858032	32961	221	36858	137	112	333	16262	366	51
NA	NA	15525	NA	33354	329	1853277	29239	169	40686	162	74	292	18119	386	81
NA	NA	14507	NA	34400	280	1854283	30798	192	40415	158	86	285	17614	391	80
NA	NA	14703	NA	39219	420	1859216	32369	211	37695	115	104	359	15835	322	68
NA	NA	15302	NA	35518	365	1855602	30889	209	40701	147	84	353	16577	390	78
NA	NA	16236	NA	31289	359	1851322	27123	154	43804	207	70	290	19427	414	93
NA	NA	14678	NA	37491	356	1857413	32013	181	37794	135	101	314	16266	338	60
NA	NA	15573	NA	35294	372	1855235	30538	191	40965	177	84	287	16753	380	69
NA	NA	15382	NA	31602	339	1851532	29251	193	43759	219	57	283	18168	406	76
NA	NA	15132	NA	36198	374	1856153	30429	169	39523	155	89	312	17347	380	60
NA	NA	15345	NA	32287	348	1852391	29867	190	43953	205	81	309	17514	426	80
NA	NA	15031	NA	36668	374	1856636	30422	203	39500	179	86	293	17380	381	63
NA	NA	16414	NA	32575	364	1852676	29095	191	43110	208	71	306	17189	407	73
NA	NA	15839	NA	32815	340	1852870	27648	148	40386	162	78	300	19308	369	118
NA	NA	15007	NA	34622	342	1854545	30722	200	41602	153	75	304	17134	396	71
NA	NA	13814	NA	37845	327	1857689	31875	172	36906	119	94	327	17341	346	81
NA	NA	14922	NA	34269	340	1854197	30827	201	41892	170	64	322	17094	399	72
NA	NA	16373	NA	36289	474	1856407	28690	182	41201	179	92	316	17692	367	84
NA	NA	14772	NA	32300	348	1852160	29305	194	41406	170	51	284	18769	403	74
NA	NA	15272	NA	33031	341	1853039	30300	203	42834	184	72	295	17194	390	74
NA	NA	14481	NA	35862	375	1855799	31015	215	40633	163	81	322	17371	375	68
NA	NA	15262	NA	37002	317	1857003	30604	173	38173	134	113	334	17078	344	88
NA	NA	15056	NA	35881	358	1855861	30487	187	38916	123	79	331	17312	381	72
NA	NA	13915	NA	39241	352	1859248	33238	206	36648	127	110	369	15771	344	55
NA	NA	13902	NA	38664	334	1858624	32039	198	37727	138	106	356	17015	328	77
NA	NA	13957	NA	35803	331	1855810	32405	193	37881	140	83	327	16466	367	64
NA	NA	15038	NA	37535	448	1857555	31074	215	38508	164	97	330	16727	337	57
NA	NA	15186	NA	34655	422	1854669	30048	179	41092	166	62	308	17527	412	67
NA	NA	14901	NA	35536	362	1855428	30395	187	39209	151	75	283	17587	374	72
NA	NA	15111	NA	35313	384	1855158	29705	180	40080	162	77	289	18132	338	87
NA	NA	14904	NA	34570	345	1854497	30793	203	41293	186	86	277	17166	402	60
NA	NA	15474	NA	35952	397	1855905	30317	202	39644	150	83	320	17079	368	57
NA	NA	16433	NA	33518	377	1853484	27892	191	42365	218	68	276	18463	389	78
NA	NA	14071	NA	37804	347	1857790	32782	218	38448	160	92	349	16013	364	53
NA	NA	14828	NA	35797	362	1855675	31307	202	40370	184	69	325	16770	367	49
NA	NA	16430	NA	35736	377	1855648	28608	145	40946	196	62	305	17853	353	85
NA	NA	15341	NA	33646	416	1853677	29614	214	42780	196	64	319	17780	374	69
NA	NA	15450	NA	34801	377	1854866	30407	242	41913	169	84	314	16865	381	84
NA	NA	15350	NA	36689	374	1856723	31769	207	38965	180	101	344	15738	315	59
NA	NA	14989	NA	35254	324	1855178	30017	167	39109	162	102	314	17973	340	81
NA	NA	13476	NA	38589	327	1858477	32780	213	35870	97	112	332	16745	338	73
NA	NA	15312	NA	34282	332	1854245	29764	197	41524	185	84	289	17765	384	73
NA	NA	13519	NA	37613	259	1857576	32622	196	37030	117	117	350	16840	366	59
NA	NA	15398	NA	34672	334	1854551	30213	189	40676	171	72	290	17283	383	72
NA	NA	16331	NA	34197	391	1854226	28169	170	41405	184	74	320	18306	383	82
NA	NA	15268	NA	35588	402	1855753	31587	204	42289	186	98	341	15873	392	61
NA	NA	15069	NA	35046	374	1855064	31948	213	41321	193	94	313	15808	333	61
NA	NA	14301	NA	35524	318	1855597	32619	232	40460	166	97	364	15884	378	67
NA	NA	15307	NA	36972	348	1857039	30435	181	40401	149	101	357	17121	404	67
NA	NA	14274	NA	34747	324	1854614	30704	195	38631	122	83	281	17940	381	76
NA	NA	14588	NA	34008	331	1854027	30951	216	40614	160	72	322	17224	414	59
NA	NA	14993	NA	34871	317	1854803	30744	179	39595	147	78	309	17151	377	71
NA	NA	14836	NA	36541	366	1856418	31221	194	39324	166	89	287	16876	361	61
NA	NA	15037	NA	36915	387	1856898	31023	204	39955	147	87	323	16789	379	65
NA	NA	15461	NA	38598	345	1858530	31181	161	36968	127	107	345	16372	320	68
NA	NA	14996	NA	35773	376	1855658	31070	202	39897	163	81	298	16839	369	58
NA	NA	14586	NA	40075	353	1859936	32039	204	36162	127	95	353	16384	297	67
NA	NA	14821	NA	31419	299	1851310	29037	172	42702	167	60	282	19006	403	97
NA	NA	14924	NA	34708	310	1854627	30903	164	40492	175	83	330	17121	370	71
NA	NA	15433	NA	36124	363	1856082	30523	199	40546	162	78	320	16896	396	59
NA	NA	14506	NA	36822	327	1856730	31749	182	38714	126	89	324	16690	358	69
NA	NA	15322	NA	36399	341	1856317	30485	175	40354	174	86	309	17119	388	68
NA	NA	15444	NA	33854	346	1853745	29703	150	42395	185	63	296	17757	424	63
NA	NA	15896	NA	34497	379	1854477	29563	175	41760	200	84	313	17409	386	59
NA	NA	15192	NA	34000	337	1853951	30156	170	41375	188	76	304	17522	378	78
NA	NA	14694	NA	38849	367	1858806	31506	230	37728	147	105	335	16708	346	60
NA	NA	15366	NA	34325	359	1854279	29254	173	41599	152	79	295	18245	395	93
NA	NA	14428	NA	32324	316	1852276	31103	207	42554	179	56	318	17259	395	85
NA	NA	15708	NA	33662	380	1853789	30514	207	43516	212	89	335	16514	392	67
NA	NA	14642	NA	35993	293	1855868	32008	215	39631	128	73	353	16281	345	64
NA	NA	15481	NA	34522	389	1854512	30442	203	41667	184	77	306	16885	367	68
NA	NA	13903	NA	36896	317	1856630	32328	214	38086	127	55	333	16760	331	66
NA	NA	14867	NA	28953	305	1848820	28642	160	43666	180	35	249	19292	404	117
NA	NA	14913	NA	35564	339	1855647	30104	222	41034	175	98	339	17767	401	72
NA	NA	16026	NA	35938	373	1856001	29111	175	40500	179	99	353	17730	356	78
NA	NA	15314	NA	37756	370	1857733	30711	172	38276	133	100	324	16896	353	68
NA	NA	15765	NA	36371	410	1856435	30351	174	39872	173	96	322	16710	354	62
NA	NA	15865	NA	35106	356	1855022	29672	155	39855	182	79	292	17377	357	70
NA	NA	15083	NA	38524	321	1858380	31549	171	37004	132	103	306	16395	344	59
NA	NA	14230	NA	36225	349	1856185	31339	203	39604	158	79	350	17305	394	60
NA	NA	15420	NA	34996	345	1854907	29871	173	39772	150	80	291	17609	350	101
NA	NA	14881	NA	32811	386	1852850	29023	199	42736	189	85	296	18873	416	88
NA	NA	15331	NA	35466	381	1855483	30846	171	39659	165	94	288	16662	392	62
NA	NA	15171	NA	38441	418	1858302	31018	187	38732	141	86	290	16756	358	57
NA	NA	15780	NA	34096	378	1854116	28603	181	41356	163	73	302	18399	384	89
NA	NA	15505	NA	38870	361	1858857	30749	195	38124	155	93	373	16660	323	75
NA	NA	14852	NA	34713	327	1854602	30383	176	40191	153	54	315	17630	382	82
NA	NA	14410	NA	38561	384	1858653	33161	214	38012	132	112	363	15268	356	52
NA	NA	15767	NA	29304	346	1849367	26948	178	45382	208	56	283	19973	428	116
NA	NA	14096	NA	37794	297	1857703	33132	215	37376	137	104	329	15729	342	56
NA	NA	15157	NA	34164	336	1853980	29767	147	40139	165	71	255	18036	384	74
NA	NA	15092	NA	37437	372	1857359	30976	176	39377	148	101	316	16896	343	71
NA	NA	13931	NA	39432	311	1859413	33531	178	35849	107	137	358	15580	333	51
NA	NA	15207	NA	34820	361	1854822	30356	178	40294	169	95	302	17298	403	65
NA	NA	15788	NA	35344	393	1855467	29437	148	40849	171	92	335	17574	401	89
NA	NA	15436	NA	35386	398	1855422	30582	213	41001	191	69	322	16725	385	73
NA	NA	14188	NA	35105	297	1855031	31330	214	39734	156	81	325	17362	391	72
NA	NA	14119	NA	39914	342	1859765	33385	180	36581	131	97	361	15551	313	52
NA	NA	13118	NA	39420	325	1859246	34117	204	36349	94	106	345	15828	354	56
NA	NA	15976	NA	35781	364	1855722	29522	175	39107	145	79	295	17374	353	71
NA	NA	16141	NA	33399	375	1853408	28198	159	42075	164	83	271	18480	385	102
NA	NA	14634	NA	36263	327	1856249	31200	207	38209	144	98	323	17040	366	66
NA	NA	14461	NA	37276	297	1857263	32110	195	37051	132	93	367	16339	341	56
NA	NA	16195	NA	33256	396	1853338	28766	190	42669	222	89	305	17807	387	65
NA	NA	14772	NA	37638	381	1857611	30596	187	37572	130	104	318	17545	363	75
NA	NA	15127	NA	31466	380	1851459	28388	172	43273	180	47	295	19227	412	100
NA	NA	14535	NA	38270	395	1858204	31872	200	37517	145	83	324	16482	362	52
NA	NA	14364	NA	36211	365	1856227	32320	200	40669	166	94	352	16188	353	66
NA	NA	15399	NA	33767	303	1853641	29611	162	39992	151	67	311	17921	365	79
NA	NA	15264	NA	38410	349	1858404	31685	201	37588	129	108	358	15983	360	43
NA	NA	15438	NA	34130	362	1854094	29659	167	41370	190	76	324	17783	371	77
NA	NA	14710	NA	35009	333	1854950	30280	185	40059	145	87	315	17912	381	81
NA	NA	15808	NA	37101	344	1857128	30444	163	39794	144	114	333	16681	369	71
NA	NA	14866	NA	33796	354	1853785	30991	175	40855	177	67	306	16946	390	76
NA	NA	15332	NA	34713	349	1854621	30127	180	40302	156	74	292	17422	387	74
NA	NA	15618	NA	35687	377	1855680	29738	160	40088	161	100	294	17541	369	86
NA	NA	13887	NA	35140	315	1855113	32235	199	39907	158	99	346	16798	367	60
NA	NA	15538	NA	33032	400	1853104	29453	165	42491	191	70	293	17742	409	98
NA	NA	15957	NA	37350	367	1857314	29464	151	39017	142	104	321	17546	365	80
NA	NA	15621	NA	29685	347	1849739	28139	157	44765	209	47	302	18950	450	97
NA	NA	14841	NA	35516	355	1855564	31032	194	39673	152	101	325	16969	378	72
NA	NA	14923	NA	36368	366	1856427	30719	184	40358	156	104	358	17237	380	72
NA	NA	13323	NA	36190	255	1855917	31722	157	37114	115	85	304	18067	356	81
NA	NA	15239	NA	37582	362	1857642	31997	196	39227	168	108	344	15627	355	65
NA	NA	15013	NA	36029	390	1856032	30214	170	39686	187	94	304	17641	384	78
NA	NA	14677	NA	37545	351	1857525	31787	213	38367	158	98	345	16430	356	59
NA	NA	15498	NA	33519	404	1853470	29203	172	41544	186	61	294	18117	385	77
NA	NA	14957	NA	35333	278	1855262	30878	153	39195	155	91	336	17140	361	72
NA	NA	15486	NA	34616	341	1854486	29389	169	40937	172	78	279	18056	401	74
NA	NA	16234	NA	34026	401	1853976	27632	158	40499	157	73	271	18979	372	92
NA	NA	16426	NA	35590	412	1855618	29327	192	41718	190	94	329	17097	316	84
NA	NA	15667	NA	36168	411	1856170	30570	172	40158	149	75	340	16609	371	69
NA	NA	13787	NA	36680	340	1856589	31870	208	39455	125	98	337	17302	370	74
NA	NA	15964	NA	34569	334	1854631	29408	183	41565	154	94	323	17448	411	73
NA	NA	16688	NA	31668	401	1851757	27456	195	45240	260	65	300	18547	389	84
NA	NA	15135	NA	38266	312	1858213	30737	160	37387	143	117	328	17141	335	78
NA	NA	15986	NA	31108	338	1851070	27585	170	42914	216	52	275	19198	409	94
NA	NA	16253	NA	33030	370	1853101	28872	150	42183	175	84	312	17682	402	73
NA	NA	15534	NA	36293	387	1856384	30460	206	39287	151	102	342	16811	372	62
NA	NA	14974	NA	35081	327	1854987	29815	154	38771	129	82	304	18154	354	87
NA	NA	14812	NA	37381	290	1857521	31890	171	38321	118	123	375	16177	380	67
NA	NA	14432	NA	37450	364	1857420	32439	183	38717	149	97	342	16055	354	60
NA	NA	14932	NA	34852	336	1854710	30194	187	39107	150	72	294	17792	391	61
NA	NA	15702	NA	36010	400	1855924	30039	159	40062	170	76	286	17155	371	72
NA	NA	14229	NA	37447	301	1857311	31371	217	38881	142	80	339	17344	381	64
NA	NA	15269	NA	33791	330	1853836	29240	186	41456	171	95	318	18322	380	89
NA	NA	17002	NA	33892	480	1854026	28993	218	43445	212	71	293	16636	356	75
NA	NA	14960	NA	34109	357	1854091	30319	180	40892	169	92	302	17593	385	76
NA	NA	15461	NA	35846	329	1855965	30074	185	40107	147	102	365	17287	398	76
NA	NA	14503	NA	33483	299	1853395	30671	210	41202	175	65	311	17669	356	91
NA	NA	13372	NA	37364	287	1857395	33433	211	37093	111	108	358	16079	364	57
NA	NA	15650	NA	37079	352	1857134	31008	183	40059	173	99	369	16222	373	57
NA	NA	15837	NA	34799	382	1854752	29498	180	39879	179	84	285	17527	358	72
NA	NA	15322	NA	35495	340	1855386	29255	180	39226	174	89	303	18371	333	87
NA	NA	16737	NA	33850	443	1853816	28363	196	43257	200	56	301	17674	377	73
NA	NA	14994	NA	35431	367	1855392	30733	189	41493	172	85	317	17152	392	69
NA	NA	14059	NA	38428	296	1858275	32834	192	36282	121	104	334	16149	327	59
NA	NA	15164	NA	34850	303	1854720	29468	162	39452	156	85	317	18357	376	73
NA	NA	15227	NA	35317	349	1855156	29547	180	40503	191	76	296	18183	359	76
NA	NA	15043	NA	34824	371	1854728	29722	186	40476	172	67	300	18103	355	84
NA	NA	15137	NA	35592	389	1855612	29918	184	40432	170	88	332	17793	379	72
NA	NA	13149	NA	39055	325	1858954	34073	187	35341	122	119	337	15820	322	52
NA	NA	15761	NA	33820	357	1853826	28373	155	40822	179	80	304	18708	378	88
NA	NA	14688	NA	35426	363	1855463	31570	205	41064	179	90	347	16573	396	47
NA	NA	14902	NA	35127	295	1855001	29709	149	40905	165	92	284	18375	410	88
NA	NA	15258	NA	32703	367	1852782	28991	205	43997	180	76	304	18467	429	100
NA	NA	14213	NA	37019	345	1857046	33073	233	40041	159	106	353	15575	355	61
NA	NA	15234	NA	34686	374	1854703	30824	196	41205	181	81	321	16753	362	75
NA	NA	14779	NA	35437	344	1855414	31447	186	39613	145	84	341	16657	339	77
NA	NA	15483	NA	32099	375	1852139	29384	209	43292	210	59	314	17846	369	85
NA	NA	15124	NA	36125	360	1855980	30764	194	39472	165	76	268	17013	359	61
NA	NA	14511	NA	34164	355	1854202	30348	191	41951	182	86	332	17960	383	85
NA	NA	15114	NA	37106	362	1857069	30997	188	39550	144	101	328	16816	377	72
NA	NA	16041	NA	30875	411	1850932	28656	200	46244	234	63	277	17992	420	86
NA	NA	14954	NA	33694	363	1853533	30259	199	41197	175	59	283	17667	358	77
NA	NA	15264	NA	36805	358	1856735	31270	207	40108	137	84	319	16348	365	65
NA	NA	13642	NA	39207	351	1859313	33756	229	37437	142	131	375	15478	340	52
NA	NA	14387	NA	36503	284	1856508	31018	158	38370	111	120	352	17586	351	103
NA	NA	15360	NA	33524	399	1853634	29179	174	42152	194	87	309	18211	397	89
NA	NA	14459	NA	34285	346	1854249	30407	177	41782	173	79	304	17991	412	81
NA	NA	14590	NA	32894	326	1852710	29947	208	41352	158	60	272	18349	361	96
NA	NA	15279	NA	36551	344	1856546	31173	209	38886	161	85	332	16384	371	56
NA	NA	15267	NA	38360	368	1858300	32187	191	37436	156	93	352	15490	321	40
NA	NA	15234	NA	36652	376	1856615	31058	247	40874	168	76	320	16503	369	65
NA	NA	13794	NA	35548	297	1855483	31951	165	39784	144	94	333	17217	385	83
NA	NA	15128	NA	36119	369	1856054	30515	165	38383	160	79	307	17251	384	56
NA	NA	14505	NA	37882	351	1857761	31682	175	36233	135	90	301	16775	330	71
NA	NA	13323	NA	40174	335	1860076	34592	209	34905	99	126	347	15132	310	47
NA	NA	15061	NA	33100	370	1853100	28721	176	42602	174	77	322	19057	374	107
NA	NA	16618	NA	27753	373	1847900	27209	193	47538	250	45	272	18735	428	101
NA	NA	15417	NA	33705	345	1853658	29783	168	40134	165	72	309	17662	367	67
NA	NA	15172	NA	34807	354	1854688	29823	190	40689	173	59	310	17879	374	68
NA	NA	16050	NA	35794	381	1855838	30186	175	40126	165	89	325	16595	361	75
NA	NA	15623	NA	31973	364	1852014	28074	178	43266	189	70	280	19042	418	112
NA	NA	15519	NA	37486	384	1857413	30264	183	40113	171	98	318	17167	360	64
NA	NA	15317	NA	33489	338	1853538	29987	196	42550	198	66	356	17469	403	71
NA	NA	13461	NA	38797	299	1858735	33880	192	36364	123	114	361	15668	321	61
NA	NA	13956	NA	36741	280	1856592	32017	164	39337	144	92	334	17063	355	79
NA	NA	15752	NA	36110	362	1856190	30792	187	40114	172	118	322	16320	358	65
NA	NA	14520	NA	33467	335	1853255	30863	171	40167	141	53	261	17533	414	62
NA	NA	16095	NA	35628	420	1855679	30352	227	41167	192	82	309	16294	375	58
NA	NA	15468	NA	35679	361	1855662	30462	196	40387	167	87	298	16908	377	69
NA	NA	16033	NA	31658	388	1851780	28781	165	44633	220	64	327	17892	394	98
NA	NA	16154	NA	33093	408	1853022	27610	148	43319	191	63	267	19084	400	90
NA	NA	15152	NA	33197	341	1853233	29372	166	41282	143	81	344	18320	399	84
NA	NA	14595	NA	33250	305	1853191	29478	172	41031	146	77	317	18818	391	95
NA	NA	14525	NA	37995	361	1857870	31554	189	37629	153	92	317	16892	334	67
NA	NA	15451	NA	36314	320	1856242	30103	176	39354	173	100	331	17421	349	65
NA	NA	14891	NA	36464	396	1856471	31786	200	40108	188	87	338	16168	345	67
NA	NA	14836	NA	32850	350	1852752	29412	177	41866	180	53	306	18600	412	70
NA	NA	15464	NA	35737	380	1855776	30567	198	40879	153	102	309	16804	389	65
NA	NA	14573	NA	34794	356	1854867	31394	186	39947	172	87	344	16836	390	67
NA	NA	13887	NA	38074	325	1857998	31978	195	37416	133	111	334	17126	356	58
NA	NA	15897	NA	35259	415	1855337	29539	178	40622	172	73	326	17314	398	68
NA	NA	15277	NA	35764	346	1855607	30217	196	40937	181	67	309	17431	358	69
